DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:14.595,10721,259,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:14.875,10789,263,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:15.115,10900,266,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:15.355,11034,269,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:15.595,11144,269,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:15.835,11294,276,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:16.075,11374,280,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:16.315,11461,282,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:16.555,11590,285,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:16.795,11643,287,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:17.035,11704,289,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:17.236,11732,290,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:17.475,11763,290,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:17.716,11783,291,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:17.955,11913,292,100,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:18.236,10677,271,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:18.475,9404,245,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:18.676,9321,223,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:18.916,9516,190,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:19.156,8956,171,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:19.396,9272,155,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:19.636,9620,141,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:19.876,9364,132,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:20.116,9030,123,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:20.355,8664,119,1,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:20.595,8709,115,15,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:20.835,8790,113,45,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:21.075,8584,115,43,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:21.315,8050,112,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:21.555,7235,103,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:21.795,6872,100,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:22.035,7752,90,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:22.275,7421,88,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:22.515,7469,83,11,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:22.755,7750,83,27,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:22.995,8173,83,48,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:23.235,8406,89,46,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:23.476,9060,94,48,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:23.715,9551,101,53,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:23.955,10239,107,59,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:24.275,11120,115,75,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:24.516,12051,129,99,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:24.756,11502,139,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:24.995,10176,144,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:25.196,9140,132,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:25.436,8278,116,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:25.676,7378,107,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:25.916,6426,95,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:26.156,6977,88,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:26.396,6774,83,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:26.636,8174,76,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:26.876,7879,73,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:27.116,7683,67,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:27.355,7122,64,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:27.595,6808,61,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:27.835,7013,59,15,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:28.075,7599,60,27,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:28.315,8044,64,36,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:28.555,8658,69,40,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:28.795,9603,73,49,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:29.035,10402,82,53,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:29.275,10476,87,61,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:29.515,9634,98,64,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:29.755,10546,106,72,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:29.995,11618,114,81,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:30.235,12041,126,89,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:30.475,11582,136,97,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:30.716,11956,151,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:30.955,11484,162,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:31.156,11258,171,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:31.396,11865,179,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:31.636,11979,179,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:31.876,10817,179,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:32.116,11155,206,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:32.356,11427,211,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:32.596,11787,217,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:32.876,10590,224,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:33.116,10655,229,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:33.356,10870,232,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:33.596,11007,235,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:33.836,11150,240,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:34.076,11347,243,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:34.315,11350,247,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:34.555,11350,249,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:34.795,11655,251,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:35.075,10393,256,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:35.315,10540,260,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:35.555,10692,261,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:35.795,10715,264,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:36.035,10805,266,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:36.315,10953,269,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:36.556,11045,271,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:36.795,11110,274,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:37.036,11203,277,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:37.275,11265,277,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:37.516,11323,279,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:37.795,11357,281,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:38.036,11492,283,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:38.276,11488,283,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:38.516,11524,285,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:38.756,11594,285,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:39.036,10906,287,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:39.276,10141,287,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:39.516,10411,287,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:39.756,10383,288,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:40.036,10407,289,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:40.276,10468,290,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:40.516,10498,291,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:40.756,10546,293,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:40.996,10576,293,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:41.236,10539,293,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:41.475,10650,295,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:41.755,10621,296,99,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:41.995,10621,295,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:42.235,10676,295,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:42.475,10649,296,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:42.715,10649,296,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:42.955,10714,296,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:43.235,10716,298,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:43.475,10738,298,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:43.716,10747,298,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:43.955,10771,299,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:44.156,10789,299,99,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:44.395,10782,299,100,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:44.636,10186,288,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:44.876,9085,264,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:45.116,8287,235,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:45.356,8648,217,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:45.596,8702,196,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:45.836,8786,167,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:46.076,9317,152,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:46.316,9594,132,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:46.556,8775,122,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:46.796,9095,112,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:47.036,8220,98,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:47.316,7515,88,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:47.556,6968,83,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:47.836,6545,76,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:48.076,6038,72,0,True,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:48.316,5804,67,0,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:48.555,5656,64,1,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:48.795,6100,63,31,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:49.035,6336,67,37,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:49.275,6892,71,44,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:49.515,7407,79,63,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:49.755,8017,86,72,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:49.996,8646,94,37,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:50.235,9062,100,40,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:50.436,8461,101,32,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:50.675,7893,102,30,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:50.876,7747,103,23,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:51.115,7971,102,28,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:51.316,8146,104,40,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:51.556,8529,108,46,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:51.796,8873,113,57,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:52.036,9834,121,64,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:52.276,10447,127,82,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:52.516,10835,138,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:52.756,11906,146,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:52.996,11373,155,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:53.236,11044,168,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:53.476,11620,175,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:53.716,10360,186,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:53.996,10565,192,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:54.236,10994,201,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:54.476,11109,206,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:54.716,11487,213,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:54.917,10507,218,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:55.156,10341,220,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:55.395,10507,224,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:55.635,10699,230,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:55.875,10930,234,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:56.115,11089,239,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:56.355,11219,242,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:56.595,11323,245,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:56.836,11615,249,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:57.075,11693,252,100,False,1,2018,Abu Dhabi Grand Prix,
7,6,ULTRASOFT,10.0,32.6,37.9,1012.8,False,34.4,239,1.9,00:57.276,11825,255,100,False,1,2018,Abu Dhabi Grand Prix,
