DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.650,9283,124,3,0,True,0,2121.316,3530,13643,6005,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.948,8657,115,3,0,True,0,2129.869,3570,13729,6005,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.108,8031,107,3,0,True,0,2133.961,3601,13827,6003,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.130,7405,99,3,0,True,0,2134.516,3604,13837,6002,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.410,6253,88,3,0,True,0,2141.36,3613,13891,6001,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.528,6046,85,3,0,True,0,2144.039,3613,13911,6002,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.608,5839,82,3,0,True,0,2145.781,3614,13930,6002,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.730,5632,79,3,0,True,0,2148.382,3614,13958,6001,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:40.928,5502,76,3,0,True,0,2152.481,3611,14000,6001,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:41.010,5373,74,3,0,True,0,2154.138,3609,14016,6001,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:41.128,5327,72,3,0,True,0,2156.484,3605,14040,6001,2023,Las Vegas Grand Prix
